"0","R","101417680","27","重度褥瘡処置（５（なし）、１（１．５倍）、３（２倍））","15","ｼﾞｭｳﾄﾞｼﾞｮｸｿｳｼｮﾁ","0","0","","3","935.00","0","0","400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0.00","0","0","0","0","0","0","0","400","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"," ","20160401","99999999","0","0","00","000","00","00","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","重度褥瘡処置５（労災乗数なし）、重度褥瘡処置１（労災乗数（四肢の傷病））及び重度褥瘡処置３（労災乗数（手、手の指の傷病））","0","0","0","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"0","R","101417690","27","重度褥瘡処置（５（なし）、２（１．５倍）、１（２倍））","15","ｼﾞｭｳﾄﾞｼﾞｮｸｿｳｼｮﾁ","0","0","","3","827.00","0","0","400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0.00","0","0","0","0","0","0","0","400","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"," ","20160401","99999999","0","0","00","000","00","00","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","重度褥瘡処置５（労災乗数なし）、重度褥瘡処置２（労災乗数（四肢の傷病））及び重度褥瘡処置１（労災乗数（手、手の指の傷病））","0","0","0","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"0","R","101417700","24","重度褥瘡処置（５（なし）、２（１．５倍・２倍））","15","ｼﾞｭｳﾄﾞｼﾞｮｸｿｳｼｮﾁ","0","0","","3","843.00","0","0","400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0.00","0","0","0","0","0","0","0","400","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"," ","20160401","99999999","0","0","00","000","00","00","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","重度褥瘡処置５（労災乗数なし）、重度褥瘡処置２（労災乗数（四肢の傷病））及び重度褥瘡処置２（労災乗数（手、手の指の傷病））","0","0","0","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"0","R","101417710","27","重度褥瘡処置（５（なし）、２（１．５倍）、３（２倍））","15","ｼﾞｭｳﾄﾞｼﾞｮｸｿｳｼｮﾁ","0","0","","3","947.00","0","0","400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0.00","0","0","0","0","0","0","0","400","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"," ","20160401","99999999","0","0","00","000","00","00","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","重度褥瘡処置５（労災乗数なし）、重度褥瘡処置２（労災乗数（四肢の傷病））及び重度褥瘡処置３（労災乗数（手、手の指の傷病））","0","0","0","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"0","R","101417720","27","重度褥瘡処置（５（なし）、３（１．５倍）、１（２倍））","15","ｼﾞｭｳﾄﾞｼﾞｮｸｿｳｼｮﾁ","0","0","","3","905.00","0","0","400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0.00","0","0","0","0","0","0","0","400","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"," ","20160401","99999999","0","0","00","000","00","00","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","重度褥瘡処置５（労災乗数なし）、重度褥瘡処置３（労災乗数（四肢の傷病））及び重度褥瘡処置１（労災乗数（手、手の指の傷病））","0","0","0","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"0","R","101417730","27","重度褥瘡処置（５（なし）、３（１．５倍）、２（２倍））","15","ｼﾞｭｳﾄﾞｼﾞｮｸｿｳｼｮﾁ","0","0","","3","921.00","0","0","400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0.00","0","0","0","0","0","0","0","400","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"," ","20160401","99999999","0","0","00","000","00","00","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","重度褥瘡処置５（労災乗数なし）、重度褥瘡処置３（労災乗数（四肢の傷病））及び重度褥瘡処置２（労災乗数（手、手の指の傷病））","0","0","0","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"0","R","101417740","24","重度褥瘡処置（５（なし）、３（１．５倍・２倍））","15","ｼﾞｭｳﾄﾞｼﾞｮｸｿｳｼｮﾁ","0","0","","3","1025.00","0","0","400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0.00","0","0","0","0","0","0","0","400","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"," ","20160401","99999999","0","0","00","000","00","00","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","重度褥瘡処置５（労災乗数なし）、重度褥瘡処置３（労災乗数（四肢の傷病））及び重度褥瘡処置３（労災乗数（手、手の指の傷病））","0","0","0","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"0","R","101417750","27","重度褥瘡処置（５（なし）、４（１．５倍）、１（２倍））","15","ｼﾞｭｳﾄﾞｼﾞｮｸｿｳｼｮﾁ","0","0","","3","1100.00","0","0","400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0.00","0","0","0","0","0","0","0","400","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"," ","20160401","99999999","0","0","00","000","00","00","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","重度褥瘡処置５（労災乗数なし）、重度褥瘡処置４（労災乗数（四肢の傷病））及び重度褥瘡処置１（労災乗数（手、手の指の傷病））","0","0","0","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"0","R","101417760","27","重度褥瘡処置（５（なし）、４（１．５倍）、２（２倍））","15","ｼﾞｭｳﾄﾞｼﾞｮｸｿｳｼｮﾁ","0","0","","3","1116.00","0","0","400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0.00","0","0","0","0","0","0","0","400","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"," ","20160401","99999999","0","0","00","000","00","00","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","重度褥瘡処置５（労災乗数なし）、重度褥瘡処置４（労災乗数（四肢の傷病））及び重度褥瘡処置２（労災乗数（手、手の指の傷病））","0","0","0","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"0","R","101417770","27","重度褥瘡処置（５（なし）、４（１．５倍）、３（２倍））","15","ｼﾞｭｳﾄﾞｼﾞｮｸｿｳｼｮﾁ","0","0","","3","1220.00","0","0","400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0.00","0","0","0","0","0","0","0","400","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"," ","20160401","99999999","0","0","00","000","00","00","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","重度褥瘡処置５（労災乗数なし）、重度褥瘡処置４（労災乗数（四肢の傷病））及び重度褥瘡処置３（労災乗数（手、手の指の傷病））","0","0","0","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"0","R","101417780","24","重度褥瘡処置（５（なし・１．５倍）、１（２倍））","15","ｼﾞｭｳﾄﾞｼﾞｮｸｿｳｼｮﾁ","0","0","","3","1430.00","0","0","400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0.00","0","0","0","0","0","0","0","400","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"," ","20160401","99999999","0","0","00","000","00","00","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","重度褥瘡処置５（労災乗数なし）、重度褥瘡処置５（労災乗数（四肢の傷病））及び重度褥瘡処置１（労災乗数（手、手の指の傷病））","0","0","0","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"0","R","101417790","24","重度褥瘡処置（５（なし・１．５倍）、２（２倍））","15","ｼﾞｭｳﾄﾞｼﾞｮｸｿｳｼｮﾁ","0","0","","3","1446.00","0","0","400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0.00","0","0","0","0","0","0","0","400","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"," ","20160401","99999999","0","0","00","000","00","00","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","重度褥瘡処置５（労災乗数なし）、重度褥瘡処置５（労災乗数（四肢の傷病））及び重度褥瘡処置２（労災乗数（手、手の指の傷病））","0","0","0","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"0","R","101417800","24","重度褥瘡処置（５（なし・１．５倍）、３（２倍））","15","ｼﾞｭｳﾄﾞｼﾞｮｸｿｳｼｮﾁ","0","0","","3","1550.00","0","0","400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0.00","0","0","0","0","0","0","0","400","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"," ","20160401","99999999","0","0","00","000","00","00","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","重度褥瘡処置５（労災乗数なし）、重度褥瘡処置５（労災乗数（四肢の傷病））及び重度褥瘡処置３（労災乗数（手、手の指の傷病））","0","0","0","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"0","R","101417810","17","皮膚科軟膏処置１（なし・１．５倍）","10","ﾋﾌｶﾅﾝｺｳｼｮﾁ","0","0","","3","138.00","0","0","400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0.00","0","0","0","0","0","0","0","400","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"," ","20160401","99999999","0","0","00","000","00","00","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","皮膚科軟膏処置１（労災乗数なし）及び皮膚科軟膏処置１（労災乗数（四肢の傷病））","0","0","0","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"0","R","101417820","22","皮膚科軟膏処置（１（なし）、２（１．５倍））","10","ﾋﾌｶﾅﾝｺｳｼｮﾁ","0","0","","3","183.00","0","0","400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0.00","0","0","0","0","0","0","0","400","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"," ","20160401","99999999","0","0","00","000","00","00","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","皮膚科軟膏処置１（労災乗数なし）及び皮膚科軟膏処置２（労災乗数（四肢の傷病））","0","0","0","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
"0","R","101417830","22","皮膚科軟膏処置（１（なし）、３（１．５倍））","10","ﾋﾌｶﾅﾝｺｳｼｮﾁ","0","0","","3","288.00","0","0","400","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0.00","0","0","0","0","0","0","0","400","0","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"," ","20160401","99999999","0","0","00","000","00","00","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","皮膚科軟膏処置１（労災乗数なし）及び皮膚科軟膏処置３（労災乗数（四肢の傷病））","0","0","0","","0","0","0","0","0","0","0","0","0","0","","","","","","","","","","","","","","","","","","","","","","",""
